timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731305066.3490760,799.41394,0.0,298.97437,805.05493,nan,nan,,,,,,,,,
1731305066.3529823,821.978,228.46153,514.1392,826.4103,nan,nan,,,,,,,,,
1731305066.3536716,,,,,,,,,,,,,nan,183929660.0,nan
1731305066.3568885,812.71063,561.28204,695.05493,813.5165,nan,nan,,,,,,,,,
1731305066.3607948,799.81683,297.36264,472.63736,803.44324,nan,nan,,,,,,,,,
1731305066.3640976,,,,,,,-0.003967285,0.15667725,0.980896,,,,,,
1731305066.3647010,800.6227,70.91575,412.60074,799.81683,nan,nan,,,,,,,,,
1731305066.3680115,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.3686073,821.5751,363.44324,617.6923,803.8461,nan,nan,,,,,,,,,
1731305066.3692629,,,,,,,,,,,,,nan,183890180.0,nan
1731305066.3725133,829.6337,551.2088,653.1502,830.0366,nan,nan,,,,,,,,,
1731305066.3764195,824.3956,263.9194,517.3626,844.5421,nan,nan,,,,,,,,,
1731305066.3803258,823.1868,81.79487,479.8901,837.6923,nan,nan,,,,,,,,,
1731305066.3829727,,,,,,,-0.006591797,0.15411377,0.9707031,,,,,,
1731305066.3842320,814.3223,254.65201,543.1502,819.9634,nan,nan,,,,,,,,,
1731305066.3848543,,,,,,,,,,,,,nan,183952240.0,nan
1731305066.3881383,810.696,164.3956,565.7143,811.9048,nan,nan,,,,,,,,,
1731305066.3920445,801.02563,26.190475,381.5751,798.20514,nan,nan,,,,,,,,,
1731305066.3959508,778.0586,17.728937,271.97803,788.93774,nan,nan,,,,,,,,,
1731305066.3998570,794.57874,124.10256,550.80585,797.3993,nan,nan,,,,,,,,,
1731305066.4004457,,,,,,,,,,,,,nan,183915970.0,nan
1731305066.4018478,,,,,,,-0.006713867,0.15484619,0.9819946,,,,,,
1731305066.4029195,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.4037633,824.7985,395.27472,621.7216,794.57874,nan,nan,,,,,,,,,
1731305066.4076695,793.7729,306.63004,529.85345,778.46155,nan,nan,,,,,,,,,
1731305066.4115758,783.69965,167.61905,526.2271,779.67035,nan,nan,,,,,,,,,
1731305066.4154820,794.17584,313.47986,545.9707,779.2674,nan,nan,,,,,,,,,
1731305066.4160371,,,,,,,,,,,,,nan,183941760.0,nan
1731305066.4193883,795.38464,396.48352,601.5751,781.685,nan,nan,,,,,,,,,
1731305066.4207230,,,,,,,-0.0045166016,0.15429688,0.9796753,,,,,,
1731305066.4232945,793.7729,331.61172,603.1868,782.49084,nan,nan,,,,,,,,,
1731305066.4272008,784.10254,305.0183,558.46155,773.22345,nan,nan,,,,,,,,,
1731305066.4311068,796.99634,302.60074,533.47986,781.28204,nan,nan,,,,,,,,,
1731305066.4316285,,,,,,,,,,,,,nan,183920000.0,nan
1731305066.4350131,822.381,161.97803,516.55676,799.81683,nan,nan,,,,,,,,,
1731305066.4378276,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.4389193,816.337,33.040295,478.27838,799.41394,nan,nan,,,,,,,,,
1731305066.4395981,,,,,,,-0.0051879883,0.15289307,0.97857666,,,,,,
1731305066.4428256,794.57874,212.74725,541.53845,781.28204,nan,nan,,,,,,,,,
1731305066.4467318,787.72894,388.02197,581.02563,780.4762,nan,nan,,,,,,,,,
1731305066.4472198,,,,,,,,,,,,,nan,183916780.0,nan
1731305066.4506381,805.05493,252.23444,520.58606,805.4579,nan,nan,,,,,,,,,
1731305066.4545443,838.49817,101.53846,473.44324,812.3077,nan,nan,,,,,,,,,
1731305066.4584506,823.9927,210.7326,563.69965,791.3553,nan,nan,,,,,,,,,
1731305066.4584732,,,,,,,-0.006958008,0.15222168,0.96661377,,,,,,
1731305066.4623568,780.87915,324.35898,564.10254,780.87915,nan,nan,,,,,,,,,
1731305066.4628112,,,,,,,,,,,,,nan,183947400.0,nan
1731305066.4662631,801.02563,150.29305,469.011,794.17584,nan,nan,,,,,,,,,
1731305066.4701693,823.9927,209.12088,540.7326,809.89014,nan,nan,,,,,,,,,
1731305066.4727356,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.4740756,813.5165,504.8718,643.8828,810.696,nan,nan,,,,,,,,,
1731305066.4773483,,,,,,,-0.011291504,0.15545654,0.9736328,,,,,,
1731305066.4779818,791.75824,373.9194,558.86444,788.93774,nan,nan,,,,,,,,,
1731305066.4784024,,,,,,,,,,,,,nan,184030400.0,nan
1731305066.4818881,789.7436,72.930405,382.38095,791.3553,nan,nan,,,,,,,,,
1731305066.4857943,815.9341,36.263737,404.5421,807.47253,nan,nan,,,,,,,,,
1731305066.4897003,828.8278,230.07326,607.619,806.26373,nan,nan,,,,,,,,,
1731305066.4936066,809.4872,363.84616,568.1319,799.011,nan,nan,,,,,,,,,
1731305066.4939938,,,,,,,,,,,,,nan,184056200.0,nan
1731305066.4962237,,,,,,,-0.010375977,0.14929199,0.9692383,,,,,,
1731305066.4975128,791.75824,168.42491,434.7619,791.3553,nan,nan,,,,,,,,,
1731305066.5014191,808.68134,234.5055,556.04395,803.0403,nan,nan,,,,,,,,,
1731305066.5053253,828.4249,594.7253,676.9231,825.2015,nan,nan,,,,,,,,,
1731305066.5076437,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.5092316,801.02563,464.9817,567.72894,801.4286,nan,nan,,,,,,,,,
1731305066.5095851,,,,,,,,,,,,,nan,184159340.0,nan
1731305066.5131378,773.22345,104.7619,456.11722,771.2088,nan,nan,,,,,,,,,
1731305066.5150988,,,,,,,-0.006652832,0.14666748,0.9713135,,,,,,
1731305066.5170441,803.44324,216.37363,543.5531,786.9231,nan,nan,,,,,,,,,
1731305066.5209503,825.6044,534.2857,653.5531,812.71063,nan,nan,,,,,,,,,
1731305066.5248566,809.0842,431.53845,588.2784,803.0403,nan,nan,,,,,,,,,
1731305066.5251765,,,,,,,,,,,,,nan,184230260.0,nan
1731305066.5287628,789.7436,77.765564,389.23077,792.96704,nan,nan,,,,,,,,,
1731305066.5326691,800.2198,123.2967,477.0696,792.5641,nan,nan,,,,,,,,,
1731305066.5339739,,,,,,,-0.0095825195,0.15264893,0.96868896,,,,,,
1731305066.5365753,823.9927,513.73627,680.54944,790.54944,nan,nan,,,,,,,,,
1731305066.5404816,804.2491,459.7436,581.4286,790.14655,nan,nan,,,,,,,,,
1731305066.5407679,,,,,,,,,,,,,nan,184241540.0,nan
1731305066.5425518,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.5443876,785.7143,132.5641,429.12088,783.2967,nan,nan,,,,,,,,,
1731305066.5482938,790.14655,238.93773,533.8828,780.07324,nan,nan,,,,,,,,,
1731305066.5522001,798.60803,504.8718,655.16486,796.1905,nan,nan,,,,,,,,,
1731305066.5528491,,,,,,,-0.0065307617,0.15362549,0.9711914,,,,,,
1731305066.5561063,805.4579,417.83884,610.4396,809.4872,nan,nan,,,,,,,,,
1731305066.5563593,,,,,,,,,,,,,nan,184298750.0,nan
1731305066.5600126,799.011,211.13553,513.3333,796.1905,nan,nan,,,,,,,,,
1731305066.5639188,786.1172,349.34067,554.83514,782.49084,nan,nan,,,,,,,,,
1731305066.5678251,812.3077,373.9194,586.26373,807.47253,nan,nan,,,,,,,,,
1731305066.5717242,,,,,,,-0.00982666,0.14752197,0.9741821,,,,,,
1731305066.5717313,834.87177,199.45055,565.7143,826.0073,nan,nan,,,,,,,,,
1731305066.5719507,,,,,,,,,,,,,nan,184287470.0,nan
1731305066.5756376,814.7253,83.809525,544.7619,806.26373,nan,nan,,,,,,,,,
1731305066.5774598,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.5795438,787.72894,70.10989,490.3663,797.8022,nan,nan,,,,,,,,,
1731305066.5834501,796.1905,82.1978,517.3626,811.9048,nan,nan,,,,,,,,,
1731305066.5873563,824.7985,54.798534,447.25275,820.3663,nan,nan,,,,,,,,,
1731305066.5875421,,,,,,,,,,,,,nan,184276200.0,nan
1731305066.5905993,,,,,,,-0.0022583008,0.14807129,0.9788208,,,,,,
1731305066.5912626,817.5458,109.19414,423.07693,803.0403,nan,nan,,,,,,,,,
1731305066.5951688,801.02563,375.53113,570.54944,791.3553,nan,nan,,,,,,,,,
1731305066.5990751,805.8608,412.1978,553.22345,809.4872,nan,nan,,,,,,,,,
1731305066.6029811,824.3956,351.35532,594.7253,829.2308,nan,nan,,,,,,,,,
1731305066.6031334,,,,,,,,,,,,,nan,184288270.0,nan
1731305066.6068873,819.9634,497.21613,654.35895,824.3956,nan,nan,,,,,,,,,
1731305066.6094744,,,,,,,-0.005554199,0.15014648,0.97540283,,,,,,
1731305066.6107936,803.44324,569.34064,594.3223,810.293,nan,nan,,,,,,,,,
1731305066.6123679,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.6146998,813.91943,367.87546,524.61536,813.1135,nan,nan,,,,,,,,,
1731305066.6186061,831.2454,263.51648,554.43225,829.6337,nan,nan,,,,,,,,,
1731305066.6187248,,,,,,,,,,,,,nan,184402700.0,nan
1731305066.6225123,831.2454,288.09525,590.293,832.8571,nan,nan,,,,,,,,,
1731305066.6264186,813.5165,195.01831,567.72894,810.293,nan,nan,,,,,,,,,
1731305066.6283498,,,,,,,-0.0031738281,0.15075684,0.9692383,,,,,,
1731305066.6303248,800.2198,68.09524,467.8022,798.60803,nan,nan,,,,,,,,,
1731305066.6342311,828.022,0.0,378.75458,822.7839,nan,nan,,,,,,,,,
1731305066.6343162,,,,,,,,,,,,,nan,184418830.0,nan
1731305066.6381373,840.10986,327.58243,590.293,836.08057,nan,nan,,,,,,,,,
1731305066.6420436,813.5165,682.1612,681.75824,823.9927,nan,nan,,,,,,,,,
1731305066.6459498,812.71063,326.77655,481.50183,817.9487,nan,nan,,,,,,,,,
1731305066.6472249,,,,,,,-0.00970459,0.15557861,0.97454834,,,,,,
1731305066.6472759,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.6498561,845.34796,176.88644,483.9194,837.6923,nan,nan,,,,,,,,,
1731305066.6499076,,,,,,,,,,,,,nan,184468780.0,nan
1731305066.6537623,845.7509,641.8681,725.6777,830.0366,nan,nan,,,,,,,,,
1731305066.6576686,809.89014,746.2271,727.28937,794.57874,nan,nan,,,,,,,,,
1731305066.6615746,813.5165,322.74725,524.21246,796.99634,nan,nan,,,,,,,,,
1731305066.6654809,805.8608,178.49817,503.663,807.0696,nan,nan,,,,,,,,,
1731305066.6654990,,,,,,,,,,,,,nan,184462350.0,nan
1731305066.6661000,,,,,,,-0.005065918,0.15197754,0.972229,,,,,,
1731305066.6693871,823.5897,345.31134,598.7546,821.5751,nan,nan,,,,,,,,,
1731305066.6732934,838.49817,318.31503,637.03296,822.7839,nan,nan,,,,,,,,,
1731305066.6771996,805.4579,145.05495,423.47986,794.57874,nan,nan,,,,,,,,,
1731305066.6810904,,,,,,,,,,,,,nan,184505860.0,nan
1731305066.6811059,804.2491,13.296703,327.58243,796.5934,nan,nan,,,,,,,,,
1731305066.6821840,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.6849751,,,,,,,-0.007080078,0.15136719,0.97320557,,,,,,
1731305066.6850121,823.5897,328.38828,622.9304,803.8461,nan,nan,,,,,,,,,
1731305066.6889184,829.6337,686.1905,734.5421,814.7253,nan,nan,,,,,,,,,
1731305066.6928246,818.7546,431.53845,589.0842,810.696,nan,nan,,,,,,,,,
1731305066.6966817,,,,,,,,,,,,,nan,184575170.0,nan
1731305066.6967309,806.6667,303.00366,543.5531,791.3553,nan,nan,,,,,,,,,
1731305066.7006371,826.0073,568.1319,628.5714,803.8461,nan,nan,,,,,,,,,
1731305066.7038503,,,,,,,-0.0033569336,0.15344238,0.9696045,,,,,,
1731305066.7045434,838.0952,636.2271,653.1502,815.12823,nan,nan,,,,,,,,,
1731305066.7084496,815.9341,474.24908,608.8278,811.9048,nan,nan,,,,,,,,,
1731305066.7122731,,,,,,,,,,,,,nan,184601760.0,nan
1731305066.7123559,803.44324,356.5934,531.06226,806.26373,nan,nan,,,,,,,,,
1731305066.7162621,815.9341,182.12454,491.5751,803.8461,nan,nan,,,,,,,,,
1731305066.7170920,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.7201681,836.8865,200.65935,545.9707,818.7546,nan,nan,,,,,,,,,
1731305066.7227254,,,,,,,-0.0010986328,0.15472412,0.9702759,,,,,,
1731305066.7240744,832.8571,174.06593,479.08426,817.9487,nan,nan,,,,,,,,,
1731305066.7278645,,,,,,,,,,,,,nan,184690400.0,nan
1731305066.7279806,806.26373,220.0,504.8718,794.57874,nan,nan,,,,,,,,,
1731305066.7318869,811.50183,462.56412,568.1319,793.36993,nan,nan,,,,,,,,,
1731305066.7357931,834.0659,397.69232,538.315,815.12823,nan,nan,,,,,,,,,
1731305066.7396994,837.28937,188.57143,508.9011,819.9634,nan,nan,,,,,,,,,
1731305066.7416005,,,,,,,-0.007873535,0.15509033,0.9708252,,,,,,
1731305066.7434559,,,,,,,,,,,,,nan,184762930.0,nan
1731305066.7436056,806.26373,322.34433,554.83514,788.5348,nan,nan,,,,,,,,,
1731305066.7475119,792.1612,493.1868,565.7143,794.17584,nan,nan,,,,,,,,,
1731305066.7514181,816.7399,271.5751,506.0806,817.5458,nan,nan,,,,,,,,,
1731305066.7519999,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.7553244,826.8132,307.03296,572.1612,821.1722,nan,nan,,,,,,,,,
1731305066.7590473,,,,,,,,,,,,,nan,184716200.0,nan
1731305066.7592306,802.6374,574.57874,613.663,812.71063,nan,nan,,,,,,,,,
1731305066.7604759,,,,,,,-0.0017089844,0.15679932,0.9781494,,,,,,
1731305066.7631369,794.9817,267.14285,491.97803,794.9817,nan,nan,,,,,,,,,
1731305066.7670431,818.7546,0.0,389.6337,803.8461,nan,nan,,,,,,,,,
1731305066.7709494,825.2015,143.84616,427.50916,813.1135,nan,nan,,,,,,,,,
1731305066.7746387,,,,,,,,,,,,,nan,184829010.0,nan
1731305066.7748556,819.9634,534.68866,646.7033,798.60803,nan,nan,,,,,,,,,
1731305066.7787616,827.619,532.27106,551.2088,806.26373,nan,nan,,,,,,,,,
1731305066.7793510,,,,,,,-0.006713867,0.15411377,0.9766846,,,,,,
1731305066.7826679,832.4542,218.79121,473.44324,826.8132,nan,nan,,,,,,,,,
1731305066.7865741,810.293,395.27472,626.55676,798.20514,nan,nan,,,,,,,,,
1731305066.7869079,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.7902300,,,,,,,,,,,,,nan,184870910.0,nan
1731305066.7904804,782.0879,685.78754,665.2381,781.685,nan,nan,,,,,,,,,
1731305066.7943866,782.49084,390.03662,496.8132,797.3993,nan,nan,,,,,,,,,
1731305066.7982261,,,,,,,-0.00579834,0.15551758,0.97094727,,,,,,
1731305066.7982929,780.87915,145.05495,461.35532,780.87915,nan,nan,,,,,,,,,
1731305066.8021991,786.52014,438.7912,627.3626,789.34064,nan,nan,,,,,,,,,
1731305066.8058214,,,,,,,,,,,,,nan,184954720.0,nan
1731305066.8061054,803.44324,629.7802,643.8828,813.1135,nan,nan,,,,,,,,,
1731305066.8100116,792.1612,298.97437,504.06595,797.3993,nan,nan,,,,,,,,,
1731305066.8139179,782.8938,0.0,301.79486,795.38464,nan,nan,,,,,,,,,
1731305066.8171012,,,,,,,-0.0071411133,0.15020752,0.9760132,,,,,,
1731305066.8178241,802.23444,233.69963,460.9524,805.8608,nan,nan,,,,,,,,,
1731305066.8214128,,,,,,,,,,,,,nan,184991790.0,nan
1731305066.8217304,810.696,724.0659,735.34796,820.3663,nan,nan,,,,,,,,,
1731305066.8218160,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.8256366,807.8755,555.2381,583.44324,813.91943,nan,nan,,,,,,,,,
1731305066.8295429,798.20514,220.80586,455.31134,798.20514,nan,nan,,,,,,,,,
1731305066.8334491,796.5934,435.56778,588.2784,796.99634,nan,nan,,,,,,,,,
1731305066.8359764,,,,,,,-0.008178711,0.15075684,0.9716797,,,,,,
1731305066.8370042,,,,,,,,,,,,,nan,185003890.0,nan
1731305066.8373551,813.5165,713.9927,691.4286,805.8608,nan,nan,,,,,,,,,
1731305066.8412614,817.9487,505.27472,614.87177,816.7399,nan,nan,,,,,,,,,
1731305066.8451676,799.81683,242.16118,510.1099,803.0403,nan,nan,,,,,,,,,
1731305066.8490739,806.6667,455.7143,580.6227,801.02563,nan,nan,,,,,,,,,
1731305066.8525956,,,,,,,,,,,,,nan,185148130.0,nan
1731305066.8529801,843.3333,522.6007,667.6557,817.9487,nan,nan,,,,,,,,,
1731305066.8548515,,,,,,,-0.015014648,0.1482544,0.973938,,,,,,
1731305066.8567240,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.8568864,829.2308,241.35532,505.27472,823.5897,nan,nan,,,,,,,,,
1731305066.8607926,794.9817,32.637363,386.41025,802.6374,nan,nan,,,,,,,,,
1731305066.8646989,801.8315,128.13187,541.53845,798.20514,nan,nan,,,,,,,,,
1731305066.8681870,,,,,,,,,,,,,nan,185233550.0,nan
1731305066.8686051,801.8315,342.08792,629.3773,815.9341,nan,nan,,,,,,,,,
1731305066.8725114,804.65204,236.92308,497.61905,822.381,nan,nan,,,,,,,,,
1731305066.8737266,,,,,,,-0.010009766,0.14837646,0.9711304,,,,,,
1731305066.8764176,801.02563,154.32234,439.59708,815.12823,nan,nan,,,,,,,,,
1731305066.8803239,802.6374,550.0,624.94507,800.2198,nan,nan,,,,,,,,,
1731305066.8837783,,,,,,,,,,,,,nan,185207760.0,nan
1731305066.8842301,824.3956,628.97437,641.06226,807.8755,nan,nan,,,,,,,,,
1731305066.8881364,816.337,557.25275,659.19415,813.5165,nan,nan,,,,,,,,,
1731305066.8916321,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.8920426,801.4286,664.0293,749.0476,805.4579,nan,nan,,,,,,,,,
1731305066.8926017,,,,,,,-0.007507324,0.14923096,0.97039795,,,,,,
1731305066.8959486,816.7399,714.3956,716.4103,815.5311,nan,nan,,,,,,,,,
1731305066.8993697,,,,,,,,,,,,,nan,185240800.0,nan
1731305066.8998549,815.12823,622.9304,635.42126,815.5311,nan,nan,,,,,,,,,
1731305066.9037611,813.91943,435.9707,667.25275,820.3663,nan,nan,,,,,,,,,
1731305066.9076674,819.15753,453.69965,721.2454,820.7692,nan,nan,,,,,,,,,
1731305066.9114771,,,,,,,-0.008056641,0.15008545,0.9794922,,,,,,
1731305066.9115736,789.34064,594.3223,703.1135,801.8315,nan,nan,,,,,,,,,
1731305066.9149611,,,,,,,,,,,,,nan,185285140.0,nan
1731305066.9154799,793.7729,533.8828,593.5165,807.47253,nan,nan,,,,,,,,,
1731305066.9193861,819.9634,200.25641,528.24176,816.7399,nan,nan,,,,,,,,,
1731305066.9232924,807.8755,507.28937,783.2967,813.1135,nan,nan,,,,,,,,,
1731305066.9265401,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.9271986,794.17584,865.09155,830.4396,809.89014,nan,nan,,,,,,,,,
1731305066.9303522,,,,,,,-0.0057373047,0.15393066,0.977478,,,,,,
1731305066.9305525,,,,,,,,,,,,,nan,185202930.0,nan
1731305066.9311049,794.17584,489.56042,593.91943,801.02563,nan,nan,,,,,,,,,
1731305066.9350111,796.99634,471.8315,660.40295,805.4579,nan,nan,,,,,,,,,
1731305066.9389174,792.1612,870.7326,875.9707,808.68134,nan,nan,,,,,,,,,
1731305066.9428236,796.99634,858.24176,808.68134,801.4286,nan,nan,,,,,,,,,
1731305066.9461439,,,,,,,,,,,,,nan,185202930.0,nan
1731305066.9467299,799.81683,440.80585,632.1978,795.78754,nan,nan,,,,,,,,,
1731305066.9492273,,,,,,,-0.0007324219,0.1506958,0.979126,,,,,,
1731305066.9506361,808.2784,247.8022,587.0696,797.8022,nan,nan,,,,,,,,,
1731305066.9545422,822.381,446.04395,670.4762,800.6227,nan,nan,,,,,,,,,
1731305066.9584484,809.4872,483.11356,682.5641,799.41394,nan,nan,,,,,,,,,
1731305066.9614482,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.9617352,,,,,,,,,,,,,nan,185120740.0,nan
1731305066.9623547,795.38464,205.89743,457.32602,798.20514,nan,nan,,,,,,,,,
1731305066.9662609,809.0842,67.289375,417.03296,806.6667,nan,nan,,,,,,,,,
1731305066.9681025,,,,,,,-0.0031738281,0.15362549,0.9732666,,,,,,
1731305066.9701672,810.293,636.2271,815.5311,813.1135,nan,nan,,,,,,,,,
1731305066.9740734,807.8755,907.3993,857.03296,815.12823,nan,nan,,,,,,,,,
1731305066.9773266,,,,,,,,,,,,,nan,185043380.0,nan
1731305066.9779797,799.011,498.4249,610.4396,797.8022,nan,nan,,,,,,,,,
1731305066.9818859,791.75824,465.3846,613.663,790.9524,nan,nan,,,,,,,,,
1731305066.9857922,811.50183,811.9048,798.60803,800.6227,nan,nan,,,,,,,,,
1731305066.9869776,,,,,,,-0.00390625,0.15405273,0.96875,,,,,,
1731305066.9896984,818.7546,799.011,809.89014,803.44324,nan,nan,,,,,,,,,
1731305066.9929180,,,,,,,,,,,,,nan,184917650.0,nan
1731305066.9936047,806.6667,489.56042,614.0659,812.3077,nan,nan,,,,,,,,,
1731305066.9963562,,,,,,,,,,1640732.6,1607692.2,,,,
1731305066.9975109,794.9817,219.19414,522.6007,803.44324,nan,nan,,,,,,,,,
1731305067.0014172,814.3223,377.14285,650.32965,811.50183,nan,nan,,,,,,,,,
1731305067.0053234,826.8132,653.1502,731.7216,814.7253,nan,nan,,,,,,,,,
1731305067.0058527,,,,,,,-0.0026855469,0.15240479,0.9701538,,,,,,
1731305067.0085092,,,,,,,,,,,,,nan,184690400.0,nan
1731305067.0092297,811.50183,252.23444,537.9121,803.44324,nan,nan,,,,,,,,,
1731305067.0131357,799.81683,294.5421,582.23444,796.99634,nan,nan,,,,,,,,,
1731305067.0170419,810.696,720.84247,734.5421,802.23444,nan,nan,,,,,,,,,
1731305067.0209482,814.7253,620.9158,734.5421,813.1135,nan,nan,,,,,,,,,
1731305067.0241005,,,,,,,,,,,,,nan,184554200.0,nan
1731305067.0247278,,,,,,,-0.0029296875,0.15246582,0.9723511,,,,,,
1731305067.0248544,796.1905,423.47986,633.00366,810.293,nan,nan,,,,,,,,,
1731305067.0287607,792.1612,539.92676,629.7802,793.36993,nan,nan,,,,,,,,,
1731305067.0312643,,,,,,,,,,1640732.6,1607692.2,,,,
1731305067.0326669,799.81683,638.6447,649.12085,796.99634,nan,nan,,,,,,,,,
1731305067.0365732,815.9341,447.25275,647.1062,818.3516,nan,nan,,,,,,,,,
1731305067.0396919,,,,,,,,,,,,,nan,184345490.0,nan
1731305067.0404794,816.337,411.79486,689.81683,819.5604,nan,nan,,,,,,,,,
1731305067.0436032,,,,,,,-0.007019043,0.15332031,0.9725342,,,,,,
1731305067.0443857,805.05493,427.50916,610.4396,805.05493,nan,nan,,,,,,,,,
1731305067.0482919,793.7729,221.20879,542.3443,798.20514,nan,nan,,,,,,,,,
1731305067.0521982,810.696,99.12088,486.337,808.2784,nan,nan,,,,,,,,,
1731305067.0552833,,,,,,,,,,,,,nan,184202860.0,nan
1731305067.0561044,821.5751,138.60806,480.29303,813.5165,nan,nan,,,,,,,,,
1731305067.0600107,799.011,532.27106,666.4469,800.6227,nan,nan,,,,,,,,,
1731305067.0624783,,,,,,,0.0008544922,0.15423584,0.9699707,,,,,,
1731305067.0639169,785.31134,581.8315,609.2308,784.90845,nan,nan,,,,,,,,,
1731305067.0661724,,,,,,,,,,1640732.6,1607692.2,,,,
1731305067.0678232,785.31134,366.66666,559.67035,775.64105,nan,nan,,,,,,,,,
1731305067.0708747,,,,,,,,,,,,,nan,184090850.0,nan
1731305067.0717292,801.02563,478.6813,699.89014,792.1612,nan,nan,,,,,,,,,
1731305067.0756354,800.2198,735.34796,744.61536,796.99634,nan,nan,,,,,,,,,
1731305067.0795417,785.31134,448.86447,539.92676,773.22345,nan,nan,,,,,,,,,
1731305067.0813534,,,,,,,-0.0005493164,0.15698242,0.970459,,,,,,
1731305067.0834479,792.5641,131.75824,489.56042,783.69965,nan,nan,,,,,,,,,
1731305067.0864661,,,,,,,,,,,,,nan,183974800.0,nan
1731305067.0873542,819.5604,446.84982,653.5531,814.3223,nan,nan,,,,,,,,,
1731305067.0912604,810.696,452.08792,607.2161,804.65204,nan,nan,,,,,,,,,
1731305067.0951667,782.8938,117.25275,457.72894,785.7143,nan,nan,,,,,,,,,
1731305067.0990729,790.9524,32.637363,393.663,776.8498,nan,nan,,,,,,,,,
1731305067.1002285,,,,,,,0.00018310547,0.15472412,0.97302246,,,,,,
1731305067.1010804,,,,,,,,,,1640732.6,1607692.2,,,,
1731305067.1020575,,,,,,,,,,,,,nan,183823300.0,nan
1731305067.1029792,796.1905,382.78387,603.5897,785.31134,nan,nan,,,,,,,,,
1731305067.1068854,804.2491,740.18317,702.3077,805.8608,nan,nan,,,,,,,,,
1731305067.1107917,798.60803,421.4652,501.24542,795.78754,nan,nan,,,,,,,,,
1731305067.1146979,773.6264,117.25275,419.45056,780.87915,nan,nan,,,,,,,,,
1731305067.1176488,,,,,,,,,,,,,nan,183681470.0,nan
1731305067.1186042,796.5934,404.1392,594.3223,790.14655,nan,nan,,,,,,,,,
1731305067.1191037,,,,,,,-0.003479004,0.15338135,0.9780884,,,,,,
1731305067.1225104,780.4762,635.82416,638.24176,774.0293,nan,nan,,,,,,,,,
1731305067.1264167,732.9304,360.6227,514.94507,738.5714,nan,nan,,,,,,,,,
1731305067.1303227,718.4249,154.32234,469.4139,704.7253,nan,nan,,,,,,,,,
1731305067.1332402,,,,,,,,,,,,,nan,183690340.0,nan
1731305067.1342289,707.5458,384.3956,514.94507,705.12823,nan,nan,,,,,,,,,
1731305067.1359885,,,,,,,,,,1640732.6,1607692.2,,,,
1731305067.1379788,,,,,,,-0.0016479492,0.15515137,0.97198486,,,,,,
1731305067.1381352,707.9487,310.65933,530.2564,714.7985,nan,nan,,,,,,,,,
1731305067.1420414,663.6264,94.688644,362.63736,664.0293,nan,nan,,,,,,,,,
1731305067.1459477,608.022,0.0,198.24176,608.4249,nan,nan,,,,,,,,,
1731305067.1488316,,,,,,,,,,,,,nan,183587180.0,nan
1731305067.1498539,614.4689,126.11722,436.77655,603.5897,nan,nan,,,,,,,,,
1731305067.1537602,611.6484,451.28204,545.16486,601.1722,nan,nan,,,,,,,,,
1731305067.1568539,,,,,,,-0.0007324219,0.15124512,0.97509766,,,,,,
1731305067.1576664,601.1722,285.67764,446.04395,585.05493,nan,nan,,,,,,,,,
1731305067.1615727,596.337,149.48718,435.9707,577.3993,nan,nan,,,,,,,,,
1731305067.1644230,,,,,,,,,,,,,nan,183513040.0,nan
1731305067.1654789,576.99634,311.86813,455.31134,558.0586,nan,nan,,,,,,,,,
1731305067.1693852,585.8608,343.69965,483.9194,568.5348,nan,nan,,,,,,,,,
1731305067.1708965,,,,,,,,,,1640732.6,1607692.2,,,,
1731305067.1732914,624.5421,266.73993,491.97803,603.5897,nan,nan,,,,,,,,,
1731305067.1757293,,,,,,,-0.0030517578,0.14886475,0.97509766,,,,,,
1731305067.1771977,612.0513,292.12454,467.39926,579.41394,nan,nan,,,,,,,,,
1731305067.1800144,,,,,,,,,,,,,nan,183489660.0,nan
1731305067.1811039,574.9817,261.50183,425.09158,562.49084,nan,nan,,,,,,,,,
1731305067.1850102,604.7985,79.78022,415.0183,585.4579,nan,nan,,,,,,,,,
1731305067.1889162,652.74725,75.347984,420.65933,623.73627,nan,nan,,,,,,,,,
1731305067.1928225,655.56775,147.0696,442.41757,641.06226,nan,nan,,,,,,,,,
1731305067.1946044,,,,,,,-0.0068359375,0.14880371,0.97143555,,,,,,
